pc_timestamp,arduino_ms,analog_value
1778513463.466313,251480,507
1778513463.4871051,251500,506
1778513463.5073018,251520,509
1778513463.527994,251540,507
1778513463.5486114,251560,507
1778513463.5699692,251580,507
1778513463.590617,251600,506
1778513463.6093845,251620,509
1778513463.6304922,251640,507
1778513463.6479926,251660,507
1778513463.668369,251680,509
1778513463.6882215,251700,507
1778513463.7083035,251720,508
1778513463.729706,251740,506
1778513463.7492802,251760,506
1778513463.769358,251780,508
1778513463.7892559,251800,505
1778513463.8063822,251820,509
1778513463.8274,251840,507
1778513463.847406,251860,506
1778513463.8681347,251880,509
1778513463.8885102,251900,506
1778513463.9088027,251920,508
1778513463.929482,251940,508
1778513463.9500196,251960,507
1778513463.9705179,251980,509
1778513463.987255,252000,506
1778513464.008395,252020,508
1778513464.0283885,252040,507
1778513464.048317,252060,506
1778513464.0687761,252080,509
1778513464.0893066,252100,506
1778513464.1097786,252120,509
1778513464.1302807,252140,508
1778513464.1462848,252160,506
1778513464.1671581,252180,509
1778513464.1875355,252200,507
1778513464.2080367,252220,507
1778513464.2288494,252240,508
1778513464.2500398,252260,506
1778513464.2703142,252280,508
1778513464.290045,252300,507
1778513464.3102798,252320,506
1778513464.325979,252340,508
1778513464.3466668,252360,506
1778513464.3677971,252380,509
1778513464.388305,252400,507
1778513464.4090557,252420,508
1778513464.4311237,252440,508
1778513464.4496791,252460,507
1778513464.4692733,252480,509
1778513464.4906473,252500,507
1778513464.5060217,252520,507
1778513464.527197,252540,509
1778513464.5479374,252560,506
1778513464.5695643,252580,508
1778513464.5900772,252600,506
1778513464.60967,252620,506
1778513464.6293519,252640,508
1778513464.6504443,252660,506
1778513464.666821,252680,509
1778513464.6863232,252700,508
1778513464.7078233,252720,507
1778513464.7284772,252740,508
1778513464.748723,252760,506
1778513464.7692053,252780,508
1778513464.7897046,252800,507
1778513464.8100126,252820,506
1778513464.8307173,252840,508
1778513464.8462863,252860,506
1778513464.8664625,252880,507
1778513464.8890893,252900,508
1778513464.9084828,252920,506
1778513464.9285312,252940,509
1778513464.9504666,252960,507
1778513464.969427,252980,508
1778513464.990469,253000,509
1778513465.005722,253020,506
1778513465.0262244,253040,508
1778513465.0465333,253060,506
1778513465.0690453,253080,506
1778513465.088274,253100,508
1778513465.1110306,253120,506
1778513465.1307328,253140,506
1778513465.150137,253160,507
1778513465.1711082,253180,505
1778513465.1859875,253200,509
1778513465.2064888,253220,506
1778513465.226519,253240,507
1778513465.2474682,253260,508
1778513465.267993,253280,507
1778513465.2884936,253300,508
1778513465.3082664,253320,506
1778513465.3285902,253340,507
1778513465.3454905,253360,507
1778513465.3658423,253380,506
1778513465.3866267,253400,509
1778513465.406636,253420,507
1778513465.426618,253440,508
1778513465.4478476,253460,509
1778513465.4683495,253480,506
1778513465.489137,253500,508
1778513465.508869,253520,508
1778513465.5255692,253540,507
1778513465.5461345,253560,509
1778513465.5670183,253580,506
1778513465.5875192,253600,508
1778513465.6078959,253620,507
1778513465.6285791,253640,506
1778513465.6488996,253660,508
1778513465.6695664,253680,506
1778513465.6853948,253700,507
1778513465.7058952,253720,507
1778513465.7266967,253740,507
1778513465.747396,253760,509
1778513465.7676568,253780,507
1778513465.7881613,253800,508
1778513465.80845,253820,508
1778513465.8286848,253840,506
1778513465.849857,253860,509
1778513465.8656595,253880,506
1778513465.8861609,253900,506
1778513465.906918,253920,507
1778513465.9269571,253940,505
1778513465.9486413,253960,509
1778513465.9684334,253980,507
1778513465.9889264,254000,508
1778513466.0092993,254020,508
1778513466.0255473,254040,506
1778513466.0459225,254060,509
1778513466.066299,254080,506
1778513466.087184,254100,507
1778513466.1076853,254120,509
1778513466.1281855,254140,506
1778513466.1485627,254160,507
1778513466.1691897,254180,507
1778513466.1895673,254200,506
1778513466.205684,254220,507
1778513466.2263286,254240,506
1778513466.2469454,254260,509
1778513466.2674475,254280,507
1778513466.2879484,254300,507
1778513466.3083239,254320,508
1778513466.3284323,254340,506
1778513466.349333,254360,508
1778513466.3653212,254380,506
1778513466.3858228,254400,506
1778513466.4063244,254420,508
1778513466.4265752,254440,506
1778513466.4472573,254460,506
1778513466.468213,254480,507
1778513466.4885936,254500,506
1778513466.5110633,254520,509
1778513466.5299327,254540,506
1778513466.5463789,254560,508
1778513466.5670962,254580,508
1778513466.588641,254600,506
1778513466.6083446,254620,508
1778513466.6288197,254640,506
1778513466.6495314,254660,506
1778513466.6698482,254680,507
1778513466.6903553,254700,506
1778513466.7063544,254720,508
1778513466.726858,254740,506
1778513466.7466066,254760,505
1778513466.768107,254780,509
1778513466.7886028,254800,505
1778513466.810111,254820,507
1778513466.8300636,254840,508
1778513466.849739,254860,506
1778513466.8704894,254880,508
1778513466.8866208,254900,506
1778513466.906997,254920,507
1778513466.9268713,254940,507
1778513466.947914,254960,506
1778513466.9678752,254980,509
1778513466.9893801,255000,506
1778513467.0107489,255020,508
1778513467.030251,255040,508
1778513467.050831,255060,506
1778513467.0660572,255080,508
1778513467.0872586,255100,507
1778513467.10714,255120,506
1778513467.128421,255140,508
1778513467.1494377,255160,506
1778513467.169547,255180,508
1778513467.191013,255200,507
1778513467.2107391,255220,506
1778513467.2264059,255240,508
1778513467.2462432,255260,506
1778513467.26744,255280,509
1778513467.287692,255300,508
1778513467.3077767,255320,506
1778513467.3296797,255340,509
1778513467.3493834,255360,506
1778513467.3712776,255380,506
1778513467.3917785,255400,508
1778513467.4067843,255420,506
1778513467.426663,255440,508
1778513467.4474735,255460,506
1778513467.4682882,255480,506
1778513467.4895704,255500,507
1778513467.5105376,255520,506
1778513467.5299177,255540,508
1778513467.550613,255560,507
1778513467.5666633,255580,507
1778513467.5869217,255600,508
1778513467.6074235,255620,505
1778513467.6271749,255640,508
1778513467.6477234,255660,507
1778513467.670302,255680,506
1778513467.6895332,255700,508
1778513467.7113056,255720,506
1778513467.731166,255740,507
1778513467.7458572,255760,508
1778513467.7665422,255780,506
1778513467.7876587,255800,509
1778513467.8082118,255820,507
1778513467.829067,255840,507
1778513467.849081,255860,508
1778513467.8699405,255880,506
1778513467.8904426,255900,508
1778513467.9064474,255920,506
1778513467.9269483,255940,505
1778513467.9471068,255960,507
1778513467.9679186,255980,506
1778513467.9884534,256000,508
1778513468.009326,256020,508
1778513468.0305421,256040,506
1778513468.0502257,256060,509
1778513468.0717065,256080,506
1778513468.0867138,256100,507
1778513468.1072128,256120,508
1778513468.127306,256140,506
1778513468.147331,256160,508
1778513468.168964,256180,506
1778513468.189532,256200,506
1778513468.2099676,256220,508
1778513468.230774,256240,506
1778513468.245474,256260,509
1778513468.2671602,256280,507
1778513468.2874777,256300,508
1778513468.307852,256320,509
1778513468.3283558,256340,507
1778513468.3497062,256360,508
1778513468.3697288,256380,508
1778513468.3912296,256400,506
1778513468.41011,256420,508
1778513468.426737,256440,506
1778513468.4467208,256460,507
1778513468.467616,256480,508
1778513468.487175,256500,506
1778513468.5089889,256520,508
1778513468.5283692,256540,507
1778513468.549366,256560,507
1778513468.5703695,256580,508
1778513468.586375,256600,506
1778513468.606878,256620,509
1778513468.627117,256640,506
1778513468.6471758,256660,507
1778513468.6683817,256680,509
1778513468.6888509,256700,506
1778513468.7086315,256720,508
1778513468.7301323,256740,507
1778513468.7500882,256760,506
1778513468.7657745,256780,509
1778513468.7871397,256800,506
1778513468.8076406,256820,508
1778513468.8282008,256840,507
1778513468.8481994,256860,507
1778513468.8683658,256880,509
1778513468.8894162,256900,506
1778513468.9113946,256920,507
1778513468.9264011,256940,507
1778513468.946445,256960,506
1778513468.967155,256980,508
1778513468.9877806,257000,506
1778513469.008407,257020,506
1778513469.0281577,257040,508
1778513469.0482864,257060,506
1778513469.0711594,257080,509
1778513469.0916595,257100,507
1778513469.1066637,257120,507
1778513469.1264513,257140,508
1778513469.1464622,257160,506
1778513469.1670349,257180,508
1778513469.1885161,257200,507
1778513469.2080142,257220,506
1778513469.228543,257240,507
1778513469.2496881,257260,506
1778513469.2653978,257280,508
1778513469.2857957,257300,507
1778513469.3064218,257320,506
1778513469.3267975,257340,508
1778513469.347827,257360,507
1778513469.3678014,257380,508
1778513469.3885584,257400,508
1778513469.4090607,257420,506
1778513469.4295764,257440,509
1778513469.4455564,257460,506
1778513469.4666376,257480,507
1778513469.4865594,257500,508
1778513469.5070186,257520,505
1778513469.5275633,257540,508
1778513469.5483978,257560,507
1778513469.5684135,257580,507
1778513469.5893242,257600,508
1778513469.609827,257620,506
1778513469.6258204,257640,509
1778513469.6461906,257660,507
1778513469.6666982,257680,507
1778513469.6872,257700,509
1778513469.707676,257720,506
1778513469.7281787,257740,507
1778513469.748949,257760,507
1778513469.7695882,257780,506
1778513469.7855823,257800,508
1778513469.8060837,257820,506
1778513469.8265853,257840,508
1778513469.8474462,257860,508
1778513469.867463,257880,506
1778513469.8876188,257900,508
1778513469.9084666,257920,506
1778513469.9293494,257940,508
1778513469.9495592,257960,508
1778513469.9661806,257980,505
1778513469.9862258,258000,508
1778513470.0067258,258020,506
1778513470.0272253,258040,506
1778513470.0476892,258060,508
1778513470.0682306,258080,505
1778513470.0889819,258100,508
1778513470.1094875,258120,507
1778513470.1254847,258140,507
1778513470.1459851,258160,508
1778513470.1661966,258180,506
1778513470.18708,258200,508
1778513470.2074912,258220,506
1778513470.2279925,258240,507
1778513470.2489321,258260,509
1778513470.2695675,258280,506
1778513470.2893283,258300,507
1778513470.3061118,258320,507
1778513470.326249,258340,506
1778513470.3467505,258360,509
1778513470.36773,258380,506
1778513470.3876288,258400,508
1778513470.4081306,258420,507
1778513470.428937,258440,507
1778513470.4491646,258460,509
1778513470.4658654,258480,506
1778513470.4860108,258500,507
1778513470.5072505,258520,506
1778513470.5268888,258540,506
1778513470.547299,258560,508
1778513470.567892,258580,506
1778513470.5883934,258600,507
1778513470.6092782,258620,507
1778513470.62978,258640,506
1778513470.6457741,258660,508
1778513470.6666937,258680,507
1778513470.686653,258700,507
1778513470.7071471,258720,509
1778513470.727649,258740,506
1778513470.748435,258760,508
1778513470.7686546,258780,507
1778513470.7889915,258800,506
1778513470.805531,258820,509
1778513470.8259082,258840,506
1778513470.846408,258860,508
1778513470.866909,258880,507
1778513470.8874135,258900,506
1778513470.907915,258920,508
1778513470.9282885,258940,505
1778513470.948861,258960,508
1778513470.9692924,258980,508
1778513470.9856687,259000,506
1778513471.00617,259020,509
1778513471.0276868,259040,506
1778513471.0481868,259060,507
1778513471.0683732,259080,507
1778513471.089067,259100,506
1778513471.1095693,259120,509
1778513471.1294432,259140,507
1778513471.1464458,259160,508
1778513471.1669078,259180,508
1778513471.18745,259200,506
1778513471.2079496,259220,509
1778513471.2277389,259240,507
1778513471.2484334,259260,507
1778513471.268515,259280,508
1778513471.2895947,259300,506
1778513471.3097079,259320,508
1778513471.326709,259340,506
1778513471.3460767,259360,507
1778513471.3669643,259380,507
1778513471.3870802,259400,505
1778513471.4075809,259420,508
1778513471.4280832,259440,507
1778513471.4484065,259460,507
1778513471.4690573,259480,508
1778513471.4854639,259500,506
1778513471.5064907,259520,508
1778513471.5263875,259540,507
1778513471.5468419,259560,507
1778513471.5672226,259580,508
1778513471.5878453,259600,506
1778513471.608223,259620,508
1778513471.6286952,259640,506
1778513471.649628,259660,506
1778513471.665327,259680,508
1778513471.6861029,259700,506
1778513471.7066042,259720,508
1778513471.7271054,259740,507
1778513471.7476072,259760,507
1778513471.7684674,259780,508
1778513471.7885869,259800,506
1778513471.8089998,259820,508
1778513471.8253636,259840,506
1778513471.845867,259860,507
1778513471.866052,259880,509
1778513471.8868682,259900,506
1778513471.9073703,259920,507
1778513471.9277465,259940,507
1778513471.9482498,259960,506
1778513471.9687135,259980,508
1778513471.9892511,260000,506
1778513472.0056272,260020,508
1778513472.02613,260040,508
1778513472.046632,260060,507
1778513472.0668406,260080,509
1778513472.087509,260100,506
1778513472.1080103,260120,508
1778513472.1285117,260140,507
1778513472.1490147,260160,506
1778513472.169489,260180,508
1778513472.1858907,260200,506
1778513472.210172,260220,506
1778513472.2267697,260240,507
1778513472.2476137,260260,505
1778513472.2680836,260280,509
1778513472.2887688,260300,507
1778513472.3087769,260320,508
1778513472.3291538,260340,508
1778513472.3492675,260360,506
1778513472.3696256,260380,508
1778513472.3873172,260400,507
1778513472.4080439,260420,507
1778513472.4284031,260440,507
1778513472.4490464,260460,505
1778513472.4693305,260480,508
1778513472.4899244,260500,507
1778513472.5104249,260520,505
1778513472.5293906,260540,508
1778513472.54975,260560,506
1778513472.5674875,260580,508
1778513472.5877364,260600,507
1778513472.608682,260620,508
1778513472.6291864,260640,509
1778513472.6496847,260660,506
1778513472.669573,260680,508
1778513472.6890514,260700,506
1778513472.7100608,260720,506
1778513472.7275665,260740,508
1778513472.7479415,260760,506
1778513472.7676754,260780,508
1778513472.788383,260800,508
1778513472.8084376,260820,507
1778513472.8289385,260840,509
1778513472.8493886,260860,506
1778513472.8695047,260880,508
1778513472.89027,260900,508
1778513472.9066958,260920,506
1778513472.927663,260940,508
1778513472.9476988,260960,506
1778513472.9679444,260980,507
1778513472.989128,261000,507
1778513473.009079,261020,506
1778513473.0295806,261040,508
1778513473.0494561,261060,507
1778513473.0667615,261080,507
1778513473.0869591,261100,508
1778513473.1074615,261120,506
1778513473.1283045,261140,508
1778513473.1484637,261160,507
1778513473.1691926,261180,507
1778513473.1892035,261200,509
1778513473.209815,261220,506
1778513473.2297194,261240,508
1778513473.2477334,261260,506
1778513473.2682333,261280,507
1778513473.2880135,261300,507
1778513473.3091118,261320,505
1778513473.329738,261340,508
1778513473.3501136,261360,506
1778513473.3694496,261380,508
1778513473.3894823,261400,509
1778513473.4074938,261420,506
