pc_timestamp,arduino_ms,analog_value
1778577942.8645332,67320,509
1778577942.885034,67340,508
1778577942.9055347,67360,509
1778577942.925903,67380,507
1778577942.9465349,67400,509
1778577942.9628603,67420,508
1778577942.9835145,67440,510
1778577943.00391,67460,507
1778577943.025179,67480,509
1778577943.0455668,67500,507
1778577943.065286,67520,509
1778577943.0857856,67540,507
1778577943.1061616,67560,509
1778577943.1266613,67580,507
1778577943.143161,67600,509
1778577943.1635373,67620,507
1778577943.1846325,67640,510
1778577943.2045367,67660,507
1778577943.225275,67680,510
1778577943.2459676,67700,507
1778577943.265673,67720,510
1778577943.2865376,67740,508
1778577943.302912,67760,509
1778577943.3232887,67780,508
1778577943.3445797,67800,509
1778577943.3642886,67820,508
1778577943.3847885,67840,509
1778577943.4056382,67860,509
1778577943.4264944,67880,507
1778577943.4461899,67900,509
1778577943.4668717,67920,507
1778577943.4829957,67940,509
1778577943.5035403,67960,506
1778577943.5250814,67980,509
1778577943.5451794,68000,506
1778577943.5650394,68020,509
1778577943.5855405,68040,506
1778577943.6059165,68060,510
1778577943.6268322,68080,507
1778577943.6434252,68100,509
1778577943.664137,68120,507
1778577943.6837907,68140,510
1778577943.704291,68160,507
1778577943.725708,68180,509
1778577943.7455378,68200,507
1778577943.7656658,68220,508
1778577943.7861662,68240,507
1778577943.8066118,68260,508
1778577943.823388,68280,507
1778577943.8436475,68300,508
1778577943.8639183,68320,508
1778577943.8848717,68340,508
1778577943.90492,68360,508
1778577943.9250789,68380,507
1778577943.94592,68400,508
1778577943.966419,68420,508
1778577943.9827962,68440,508
1778577944.0031693,68460,507
1778577944.0236697,68480,508
1778577944.0441701,68500,508
1778577944.0646694,68520,510
1778577944.0857263,68540,507
1778577944.1056702,68560,509
1778577944.126188,68580,507
1778577944.1465464,68600,509
1778577944.1630743,68620,507
1778577944.1834204,68640,510
1778577944.2039208,68660,507
1778577944.2239873,68680,509
1778577944.2448695,68700,507
1778577944.2652972,68720,509
1778577944.2854471,68740,507
1778577944.3067346,68760,509
1778577944.3265407,68780,507
1778577944.347232,68800,509
1778577944.3676727,68820,509
1778577944.3841722,68840,509
1778577944.4046721,68860,509
1778577944.4250464,68880,509
1778577944.445522,68900,509
1778577944.4660492,68920,509
1778577944.4865496,68940,508
1778577944.5069246,68960,509
1778577944.52677,68980,509
1778577944.5434542,69000,509
1778577944.564423,69020,509
1778577944.584799,69040,508
1778577944.6053002,69060,509
1778577944.6258006,69080,508
1778577944.6465821,69100,509
1778577944.6666744,69120,508
1778577944.6871746,69140,510
1778577944.7076323,69160,507
1778577944.724051,69180,509
1778577944.744805,69200,506
1778577944.7650518,69220,509
1778577944.7855504,69240,507
1778577944.8060498,69260,509
1778577944.8261237,69280,507
1778577944.8468683,69300,509
1778577944.8674257,69320,506
1778577944.8838005,69340,510
1778577944.90393,69360,507
1778577944.924366,69380,510
1778577944.9449468,69400,507
1778577944.9658015,69420,510
1778577944.985999,69440,507
1778577945.0066772,69460,508
1778577945.0271773,69480,507
1778577945.0476773,69500,508
1778577945.064458,69520,507
1778577945.0845528,69540,509
1778577945.105053,69560,507
1778577945.1260774,69580,508
1778577945.1459298,69600,507
1778577945.1665566,69620,509
1778577945.1869283,69640,508
1778577945.2068605,69660,509
1778577945.22385,69680,507
1778577945.2442331,69700,509
1778577945.2646763,69720,508
1778577945.2851791,69740,508
1778577945.305681,69760,508
1778577945.3261795,69780,508
1778577945.3466969,69800,509
1778577945.367054,69820,508
1778577945.3875532,69840,509
1778577945.404054,69860,508
1778577945.425228,69880,510
1778577945.445546,69900,508
1778577945.4662306,69920,510
1778577945.4859543,69940,508
1778577945.5064292,69960,509
1778577945.5268066,69980,508
1778577945.547187,70000,509
1778577945.564317,70020,508
1778577945.58418,70040,510
1778577945.6046803,70060,507
1778577945.6251717,70080,510
1778577945.645738,70100,507
1778577945.6664374,70120,510
1778577945.6872594,70140,507
1778577945.707056,70160,509
1778577945.7281806,70180,507
1778577945.744863,70200,510
1778577945.764547,70220,508
1778577945.7849314,70240,510
1778577945.8054316,70260,507
1778577945.8266966,70280,509
1778577945.8469813,70300,507
1778577945.8668075,70320,510
1778577945.8873086,70340,508
1778577945.9038582,70360,510
1778577945.9241877,70380,507
1778577945.9450977,70400,509
1778577945.9658144,70420,508
1778577945.9855614,70440,509
1778577946.006061,70460,508
1778577946.026563,70480,508
1778577946.0476692,70500,508
1778577946.067563,70520,508
1778577946.0839365,70540,508
1778577946.1044383,70560,508
1778577946.124814,70580,508
1778577946.1456857,70600,508
1778577946.165814,70620,508
1778577946.1862872,70640,508
1778577946.2068138,70660,508
1778577946.2271893,70680,508
1778577946.2436883,70700,508
1778577946.2681885,70720,508
1778577946.2886884,70740,510
1778577946.3050604,70760,508
1778577946.326284,70780,510
1778577946.346552,70800,508
1778577946.366534,70820,510
1778577946.3877907,70840,508
1778577946.4075317,70860,510
1778577946.4279368,70880,507
1778577946.44832,70900,510
1778577946.4653614,70920,507
1778577946.4853125,70940,510
1778577946.5058126,70960,507
1778577946.5263126,70980,510
1778577946.5472043,71000,508
1778577946.5671878,71020,510
1778577946.587688,71040,507
1778577946.6080644,71060,510
1778577946.6282089,71080,507
1778577946.644903,71100,510
1778577946.6655667,71120,507
1778577946.6859403,71140,509
1778577946.706567,71160,508
1778577946.7269404,71180,510
1778577946.7473972,71200,507
1778577946.7678156,71220,510
1778577946.788318,71240,508
1778577946.8048158,71260,510
1778577946.8251915,71280,509
1778577946.8461413,71300,509
1778577946.8661914,71320,508
1778577946.8866918,71340,509
1778577946.9071918,71360,508
1778577946.927693,71380,507
1778577946.9475827,71400,509
1778577946.968567,71420,507
1778577946.9849427,71440,508
1778577947.0055683,71460,507
1778577947.0260987,71480,509
1778577947.04643,71500,507
1778577947.066947,71520,509
1778577947.0879662,71540,507
1778577947.1078181,71560,509
1778577947.128319,71580,506
1778577947.1446953,71600,509
1778577947.1651752,71620,507
1778577947.1856923,71640,508
1778577947.2061925,71660,507
1778577947.227303,71680,509
1778577947.2479868,71700,507
1778577947.2682855,71720,510
1778577947.2886417,71740,507
1778577947.308568,71760,510
1778577947.324945,71780,507
1778577947.3464205,71800,510
1778577947.3664074,71820,507
1778577947.3863208,71840,509
1778577947.4068196,71860,507
1778577947.4272969,71880,510
1778577947.4478228,71900,507
1778577947.46832,71920,510
1778577947.4846945,71940,507
1778577947.5057373,71960,509
1778577947.5254986,71980,507
1778577947.5469575,72000,509
1778577947.566743,72020,510
1778577947.5870705,72040,509
1778577947.607572,72060,509
1778577947.627946,72080,509
1778577947.64936,72100,510
1778577947.664848,72120,509
1778577947.6852927,72140,509
1778577947.7058227,72160,509
1778577947.726322,72180,510
1778577947.7471886,72200,508
1778577947.7679021,72220,510
1778577947.7880833,72240,508
1778577947.8081968,72260,510
1778577947.8245733,72280,508
1778577947.845071,72300,510
1778577947.866439,72320,508
1778577947.8860726,72340,510
1778577947.906573,72360,507
1778577947.9270735,72380,510
1778577947.9484353,72400,507
1778577947.96811,72420,510
1778577947.9884486,72440,508
1778577948.004825,72460,510
1778577948.025325,72480,508
1778577948.0468364,72500,510
1778577948.0672224,72520,508
1778577948.0866997,72540,510
1778577948.1071997,72560,508
1778577948.1276994,72580,510
1778577948.1482012,72600,509
1778577948.1652224,72620,509
1778577948.1850753,72640,508
1778577948.2055767,72660,508
1778577948.226077,72680,509
1778577948.2475379,72700,508
1778577948.2675257,72720,509
1778577948.2874522,72740,508
1778577948.3079522,72760,509
1778577948.3286972,72780,508
1778577948.3488755,72800,509
1778577948.3686273,72820,507
1778577948.385701,72840,509
1778577948.406862,72860,507
1778577948.4267023,72880,509
1778577948.4480054,72900,507
1778577948.4676836,72920,510
1778577948.488078,72940,507
1778577948.5085788,72960,510
1778577948.5290775,72980,507
1778577948.5492978,73000,510
1778577948.5667973,73020,506
1778577948.5864549,73040,510
1778577948.6071784,73060,507
1778577948.6274567,73080,510
1778577948.6482353,73100,507
1778577948.6683328,73120,510
1778577948.6888332,73140,507
1778577948.7092083,73160,510
1778577948.7257078,73180,507
1778577948.7462075,73200,509
1778577948.766849,73220,507
1778577948.7870808,73240,509
1778577948.8075798,73260,507
1778577948.8280852,73280,509
1778577948.8484504,73300,510
1778577948.8689601,73320,509
1778577948.8892112,73340,510
1778577948.9059606,73360,509
1778577948.9263337,73380,510
1778577948.9468348,73400,509
1778577948.967156,73420,510
1778577948.987835,73440,509
1778577949.0083356,73460,510
1778577949.0287101,73480,509
1778577949.0492098,73500,510
1778577949.0653856,73520,508
1778577949.0860858,73540,510
1778577949.1065872,73560,508
1778577949.1270852,73580,510
1778577949.147587,73600,508
1778577949.1680865,73620,510
1778577949.1885855,73640,508
1778577949.2089632,73660,511
1778577949.2291734,73680,508
1778577949.2458363,73700,510
1778577949.2666397,73720,508
1778577949.2868366,73740,511
1778577949.3073382,73760,509
1778577949.3278358,73780,510
1778577949.348029,73800,509
1778577949.3686156,73820,510
1778577949.3892124,73840,509
1778577949.4055896,73860,510
1778577949.4258673,73880,509
1778577949.4462674,73900,510
1778577949.4668496,73920,509
1778577949.4875922,73940,508
1778577949.5076416,73960,510
1778577949.5284631,73980,508
1778577949.5492744,74000,510
1778577949.5690255,74020,508
1778577949.586007,74040,510
1778577949.606339,74060,508
1778577949.6268396,74080,510
1778577949.6472147,74100,507
1778577949.667847,74120,510
1778577949.6882145,74140,508
1778577949.7087154,74160,510
1778577949.729215,74180,508
1778577949.74559,74200,510
1778577949.7661974,74220,507
1778577949.7865922,74240,511
1778577949.8069656,74260,508
1778577949.8274662,74280,510
1778577949.8479662,74300,508
1778577949.8683412,74320,510
1778577949.8889682,74340,508
1778577949.9090915,74360,510
1778577949.9258418,74380,508
1778577949.9462168,74400,510
1778577949.966432,74420,508
1778577949.9872189,74440,510
1778577950.0078785,74460,508
1778577950.0282197,74480,510
1778577950.0485923,74500,508
1778577950.0695658,74520,510
1778577950.0855925,74540,508
1778577950.1059682,74560,509
1778577950.1264687,74580,511
1778577950.1469426,74600,510
1778577950.1676595,74620,511
1778577950.1879437,74640,510
1778577950.2089775,74660,511
1778577950.229059,74680,510
1778577950.249978,74700,511
1778577950.2660122,74720,509
1778577950.2870977,74740,511
1778577950.3077574,74760,510
1778577950.32722,74780,511
1778577950.3475964,74800,509
1778577950.3679843,74820,511
1778577950.3885918,74840,509
1778577950.409093,74860,511
1778577950.4295886,74880,509
1778577950.4493024,74900,511
1778577950.4700093,74920,508
1778577950.487697,74940,511
1778577950.507343,74960,509
1778577950.527845,74980,511
1778577950.548345,75000,508
1778577950.569208,75020,511
1778577950.589685,75040,508
1778577950.6094701,75060,511
1778577950.62976,75080,509
1778577950.6470613,75100,511
1778577950.6672916,75120,508
1778577950.6875958,75140,511
1778577950.7080972,75160,508
1778577950.728596,75180,511
1778577950.7489715,75200,509
1778577950.7694614,75220,510
1778577950.7896006,75240,509
1778577950.8102217,75260,510
1778577950.8268468,75280,509
1778577950.8473485,75300,510
1778577950.8674738,75320,509
1778577950.8883483,75340,510
1778577950.9085498,75360,509
1778577950.9289727,75380,510
1778577950.9493475,75400,509
1778577950.969849,75420,509
1778577950.9866571,75440,509
1778577951.0071013,75460,509
1778577951.0275965,75480,510
1778577951.0486257,75500,509
1778577951.068705,75520,510
1778577951.0889728,75540,509
1778577951.1101398,75560,512
1778577951.1306384,75580,509
1778577951.1511118,75600,511
1778577951.1678302,75620,509
1778577951.1872234,75640,511
1778577951.2077255,75660,508
1778577951.2282238,75680,511
1778577951.2487254,75700,508
1778577951.2698739,75720,511
1778577951.2903898,75740,508
1778577951.309664,75760,511
1778577951.3265996,75780,508
1778577951.346975,75800,512
1778577951.3681629,75820,509
1778577951.3888447,75840,511
1778577951.4085774,75860,510
1778577951.4289763,75880,511
1778577951.4501445,75900,509
1778577951.4702575,75920,511
1778577951.4911408,75940,511
1778577951.5067258,75960,511
1778577951.5272262,75980,511
1778577951.5485597,76000,511
1778577951.5682886,76020,511
1778577951.5889704,76040,511
1778577951.6097503,76060,511
1778577951.6303935,76080,511
1778577951.6507363,76100,511
1778577951.6674871,76120,511
1778577951.6870894,76140,511
1778577951.7074776,76160,511
1778577951.728131,76180,511
1778577951.749055,76200,509
1778577951.7695134,76220,512
1778577951.789205,76240,509
1778577951.8098958,76260,512
1778577951.8320198,76280,509
1778577951.8475647,76300,512
1778577951.8672285,76320,510
1778577951.8883212,76340,512
1778577951.9081042,76360,510
1778577951.928605,76380,512
1778577951.9491062,76400,510
1778577951.9697406,76420,512
1778577951.9904568,76440,510
1778577952.0064807,76460,512
1778577952.0276105,76480,510
1778577952.047482,76500,511
1778577952.0688658,76520,510
1778577952.0885522,76540,512
1778577952.1088557,76560,511
1778577952.1300228,76580,511
1778577952.1505215,76600,510
1778577952.173315,76620,511
1778577952.1873934,76640,511
1778577952.2076023,76660,512
1778577952.227606,76680,511
1778577952.2486024,76700,511
1778577952.2688882,76720,511
1778577952.2896135,76740,511
1778577952.30963,76760,511
1778577952.3301597,76780,511
1778577952.3463578,76800,512
1778577952.3668573,76820,511
1778577952.3912323,76840,513
1778577952.4078574,76860,511
1778577952.4283428,76880,513
1778577952.4496114,76900,511
1778577952.4693334,76920,513
1778577952.4900136,76940,511
1778577952.5127664,76960,513
1778577952.5303593,76980,511
1778577952.55086,77000,513
1778577952.5686252,77020,510
1778577952.588123,77040,513
1778577952.6086092,77060,511
1778577952.6289847,77080,513
1778577952.6501513,77100,511
1778577952.6702228,77120,513
1778577952.6921034,77140,511
1778577952.7106097,77160,513
1778577952.7311103,77180,511
1778577952.74823,77200,513
1778577952.7682352,77220,511
1778577952.7893682,77240,514
1778577952.8100805,77260,511
1778577952.830403,77280,513
1778577952.8519022,77300,511
1778577952.870783,77320,513
1778577952.891872,77340,512
1778577952.9076111,77360,513
1778577952.9279866,77380,512
1778577952.9491248,77400,513
1778577952.9699094,77420,512
1778577952.9895968,77440,513
1778577953.0106542,77460,512
1778577953.0321531,77480,511
1778577953.0516546,77500,512
1778577953.07201,77520,511
1778577953.0877182,77540,512
1778577953.108238,77560,511
1778577953.1287384,77580,512
1778577953.149905,77600,511
1778577953.1701396,77620,512
1778577953.190754,77640,511
1778577953.2114074,77660,512
1778577953.2319055,77680,511
1778577953.2474892,77700,512
1778577953.267991,77720,511
1778577953.2890494,77740,513
1778577953.3088648,77760,511
1778577953.329367,77780,514
1778577953.3505223,77800,512
1778577953.3718977,77820,513
1778577953.3920896,77840,511
1778577953.4120333,77860,513
1778577953.4277413,77880,511
1778577953.4482403,77900,513
1778577953.4686208,77920,511
1778577953.48918,77940,513
1778577953.509619,77960,510
1778577953.5301216,77980,513
1778577953.551371,78000,511
1778577953.5713353,78020,513
1778577953.587269,78040,511
1778577953.60787,78060,513
1778577953.6283674,78080,511
1778577953.648611,78100,513
1778577953.6693707,78120,510
1778577953.6898413,78140,512
1778577953.711027,78160,510
1778577953.7315254,78180,513
1778577953.7530339,78200,510
1778577953.76762,78220,512
1778577953.7885299,78240,509
1778577953.8086193,78260,512
1778577953.8291187,78280,509
1778577953.8496192,78300,512
1778577953.8709452,78320,509
1778577953.8924065,78340,512
