pc_timestamp,arduino_ms,analog_value
1778583569.6869636,127100,522
1778583569.706933,127120,523
1778583569.7259228,127140,519
1778583569.746501,127160,523
1778583569.7659595,127180,524
1778583569.7853398,127200,522
1778583569.8057456,127220,521
1778583569.826245,127240,522
1778583569.8467464,127260,524
1778583569.8672466,127280,522
1778583569.8877544,127300,521
1778583569.9071188,127320,523
1778583569.9277487,127340,524
1778583569.9451234,127360,521
1778583569.9651976,127380,521
1778583569.985155,127400,523
1778583570.0044856,127420,523
1778583570.0268714,127440,522
1778583570.0473995,127460,522
1778583570.0668736,127480,524
1778583570.0877445,127500,522
1778583570.1066413,127520,521
1778583570.1249423,127540,519
1778583570.1448348,127560,523
1778583570.1658218,127580,522
1778583570.1847348,127600,521
1778583570.2052348,127620,523
1778583570.2257354,127640,524
1778583570.246111,127660,521
1778583570.2686236,127680,521
1778583570.287128,127700,523
1778583570.3045013,127720,524
1778583570.3259988,127740,523
1778583570.3465016,127760,521
1778583570.3668756,127780,523
1778583570.3873436,127800,523
1778583570.4075704,127820,522
1778583570.4283748,127840,522
1778583570.4486136,127860,524
1778583570.464605,127880,522
1778583570.4837449,127900,518
1778583570.5041192,127920,523
1778583570.5257454,127940,524
1778583570.547378,127960,522
1778583570.5666263,127980,521
1778583570.5868452,128000,525
1778583570.6078365,128020,523
1778583570.6259644,128040,522
1778583570.6464648,128060,520
1778583570.663865,128080,523
1778583570.6845338,128100,523
1778583570.7048671,128120,522
1778583570.7263784,128140,522
1778583570.7475643,128160,524
1778583570.7672548,128180,522
1778583570.788841,128200,521
1778583570.805852,128220,523
1778583570.8267171,128240,524
1778583570.8441222,128260,522
1778583570.8656204,128280,521
1778583570.8861208,128300,524
1778583570.9056246,128320,524
1778583570.9259973,128340,523
1778583570.9478498,128360,518
1778583570.9668393,128380,523
1778583570.9863484,128400,523
1778583571.0068421,128420,522
1778583571.0263498,128440,522
1778583571.0467553,128460,523
1778583571.0672548,128480,523
1778583571.0867555,128500,521
1778583571.1086428,128520,522
1778583571.1288552,128540,524
1778583571.1458457,128560,522
1778583571.1665506,128580,521
1778583571.1835444,128600,524
1778583571.2044227,128620,523
1778583571.2270067,128640,521
1778583571.247318,128660,522
1778583571.2680068,128680,523
1778583571.2878432,128700,522
1778583571.3068514,128720,522
1778583571.3263447,128740,522
1778583571.3468437,128760,524
1778583571.3662586,128780,521
1778583571.3868473,128800,521
1778583571.4058359,128820,522
1778583571.4267526,128840,524
1778583571.4462533,128860,522
1778583571.4683533,128880,521
1778583571.486095,128900,523
1778583571.5064704,128920,524
1778583571.5260086,128940,518
1778583571.5454817,128960,521
1778583571.5669768,128980,522
1778583571.586966,129000,523
1778583571.6059566,129020,520
1778583571.626084,129040,519
1778583571.6468465,129060,524
1778583571.6662226,129080,522
1778583571.685871,129100,519
1778583571.7052286,129120,523
1778583571.724751,129140,524
1778583571.7452497,129160,521
1778583571.7667632,129180,521
1778583571.7865713,129200,523
1778583571.8076067,129220,524
1778583571.8259437,129240,521
1778583571.8464737,129260,521
1778583571.866011,129280,524
1778583571.8865116,129300,523
1778583571.9064884,129320,522
1778583571.925375,129340,522
1778583571.9458761,129360,523
1778583571.9662383,129380,523
1778583571.986876,129400,521
1778583572.006226,129420,522
1778583572.0267248,129440,523
1778583572.0440764,129460,521
1778583572.0647533,129480,521
1778583572.084849,129500,520
1778583572.1056287,129520,524
1778583572.125888,129540,522
1778583572.1465037,129560,520
1778583572.1655874,129580,523
1778583572.187357,129600,522
1778583572.2068508,129620,522
1778583572.2253914,129640,522
1778583572.246889,129660,523
1778583572.2673893,129680,523
1778583572.286852,129700,521
1778583572.3078394,129720,522
1778583572.3269448,129740,523
1778583572.3462296,129760,523
1778583572.3667326,129780,521
1778583572.3841372,129800,523
1778583572.40527,129820,523
1778583572.4251955,129840,522
1778583572.4455135,129860,521
1778583572.466161,129880,521
1778583572.48686,129900,524
1778583572.5052006,129920,521
1778583572.5263515,129940,521
1778583572.5468574,129960,523
1778583572.5653884,129980,523
1778583572.585763,130000,522
1778583572.6061342,130020,522
1778583572.6267722,130040,523
1778583572.6482701,130060,520
1778583572.668738,130080,521
1778583572.686105,130100,523
1778583572.7066052,130120,523
1778583572.7251446,130140,521
1778583572.746252,130160,521
1778583572.7670195,130180,524
1778583572.7875185,130200,523
1778583572.8079884,130220,521
1778583572.8280106,130240,521
1778583572.8469658,130260,523
1778583572.8663607,130280,523
1778583572.886859,130300,521
1778583572.9052734,130320,522
1778583572.9267702,130340,523
1778583572.947238,130360,522
1778583572.9677703,130380,520
1778583572.9882715,130400,523
1778583573.00777,130420,524
1778583573.0261006,130440,521
1778583573.0464818,130460,522
1778583573.0650187,130480,523
1778583573.0855222,130500,524
1778583573.105989,130520,521
1778583573.1275215,130540,521
1778583573.1478956,130560,524
1778583573.16848,130580,521
1778583573.1879022,130600,522
1778583573.205562,130620,522
1778583573.2267342,130640,523
1778583573.2458346,130660,523
1778583573.2667735,130680,521
1778583573.2864285,130700,523
1778583573.3076773,130720,523
1778583573.32815,130740,521
1778583573.3486476,130760,522
1778583573.3659844,130780,523
1778583573.3865767,130800,523
1778583573.4050243,130820,520
1778583573.425907,130840,521
1778583573.4456878,130860,524
1778583573.4666755,130880,523
1778583573.4881124,130900,522
1778583573.5083904,130920,522
1778583573.5289023,130940,523
1778583573.5462377,130960,522
1778583573.5667365,130980,521
1778583573.5851498,131000,522
1778583573.6066496,131020,521
1778583573.6271522,131040,521
1778583573.6476185,131060,521
1778583573.6681526,131080,523
1778583573.688651,131100,524
1778583573.7059867,131120,521
1778583573.7264879,131140,521
1778583573.744868,131160,523
1778583573.7648857,131180,523
1778583573.7848907,131200,521
1778583573.805392,131220,522
1778583573.8258426,131240,523
1778583573.8462644,131260,523
1778583573.866852,131280,521
1778583573.8861148,131300,523
1778583573.9066186,131320,524
1778583573.9239655,131340,521
1778583573.9442477,131360,522
1778583573.9651434,131380,523
1778583573.9848716,131400,524
1778583574.0059538,131420,521
1778583574.0254862,131440,521
1778583574.045866,131460,523
1778583574.066366,131480,523
1778583574.08389,131500,521
1778583574.104874,131520,522
1778583574.1267796,131540,523
1778583574.1474688,131560,522
1778583574.1677802,131580,520
1778583574.187047,131600,523
1778583574.2087402,131620,523
1778583574.2261162,131640,521
1778583574.2476258,131660,519
1778583574.2646158,131680,523
1778583574.2834942,131700,524
1778583574.3050199,131720,521
1778583574.3275044,131740,519
1778583574.3480015,131760,524
1778583574.367532,131780,523
1778583574.3858676,131800,522
1778583574.4063709,131820,522
1778583574.4237854,131840,524
1778583574.4440522,131860,522
1778583574.4662309,131880,521
1778583574.4867654,131900,524
1778583574.506521,131920,524
1778583574.528239,131940,521
1778583574.5467854,131960,521
1778583574.5660834,131980,523
1778583574.587141,132000,524
1778583574.6040342,132020,521
1778583574.624505,132040,522
1778583574.6470828,132060,524
1778583574.666535,132080,524
1778583574.6879086,132100,521
1778583574.7079582,132120,521
1778583574.725874,132140,523
1778583574.745895,132160,523
1778583574.7667444,132180,522
1778583574.7832446,132200,523
1778583574.8047671,132220,524
1778583574.8255076,132240,522
1778583574.8457692,132260,521
1778583574.8661427,132280,523
1778583574.8886611,132300,524
1778583574.9059966,132320,521
1778583574.9268768,132340,519
1778583574.9438672,132360,524
1778583574.9638577,132380,524
1778583574.9848957,132400,521
1778583575.0052044,132420,522
1778583575.0258017,132440,524
1778583575.0474753,132460,523
1778583575.0659466,132480,521
1778583575.0859554,132500,523
1778583575.1067443,132520,524
1778583575.1231215,132540,522
1778583575.144582,132560,521
1778583575.1641214,132580,523
1778583575.1846187,132600,524
1778583575.2051208,132620,521
1778583575.2257636,132640,521
1778583575.2459958,132660,520
1778583575.2664955,132680,523
1778583575.2828777,132700,521
1778583575.3032868,132720,522
1778583575.3249063,132740,523
1778583575.3459165,132760,522
1778583575.3668747,132780,521
1778583575.3872926,132800,523
1778583575.4087887,132820,524
1778583575.4272695,132840,521
1778583575.4477923,132860,521
1778583575.4641793,132880,523
1778583575.4866652,132900,522
1778583575.5059106,132920,521
1778583575.5268989,132940,521
1778583575.5460303,132960,523
1778583575.5670109,132980,523
1778583575.585345,133000,519
1778583575.6063786,133020,522
1778583575.6228786,133040,523
1778583575.64338,133060,524
1778583575.6657948,133080,521
1778583575.6862912,133100,523
1778583575.7073114,133120,520
1778583575.7282896,133140,522
1778583575.7477248,133160,521
1778583575.7671475,133180,523
1778583575.7868805,133200,524
1778583575.8039036,133220,522
1778583575.8238745,133240,521
1778583575.8450346,133260,524
1778583575.86588,133280,524
1778583575.8860326,133300,521
1778583575.9065316,133320,522
1778583575.9258368,133340,523
1778583575.9463809,133360,522
1778583575.9637992,133380,521
1778583575.9842985,133400,524
1778583576.0058868,133420,524
1778583576.0258758,133440,521
1778583576.0468817,133460,521
1778583576.0658605,133480,523
1778583576.0865588,133500,521
1778583576.106692,133520,521
1778583576.1265066,133540,521
1778583576.1430073,133560,523
1778583576.1645477,133580,522
1778583576.1860464,133600,521
1778583576.2054236,133620,524
1778583576.2263772,133640,522
1778583576.2464063,133660,521
1778583576.265882,133680,523
1778583576.2862575,133700,520
1778583576.3027568,133720,522
1778583576.3243008,133740,521
1778583576.3447995,133760,523
1778583576.3651736,133780,521
1778583576.3866112,133800,522
1778583576.4081721,133820,521
1778583576.4278996,133840,523
1778583576.4459183,133860,523
1778583576.4658773,133880,522
1778583576.483009,133900,522
1778583576.5034711,133920,523
1778583576.5238843,133940,522
1778583576.5454245,133960,521
1778583576.5671546,133980,523
1778583576.588423,134000,523
1778583576.6068037,134020,521
1778583576.6273005,134040,521
1778583576.6428525,134060,523
1778583576.6641767,134080,523
1778583576.6846766,134100,522
1778583576.704697,134120,522
1778583576.7276745,134140,523
1778583576.7471766,134160,522
1778583576.768045,134180,522
1778583576.7870557,134200,522
1778583576.8069475,134220,524
1778583576.8239307,134240,522
1778583576.8438413,134260,521
1778583576.8649297,134280,523
1778583576.8854296,134300,524
1778583576.9071267,134320,521
1778583576.928302,134340,521
1778583576.9468036,134360,524
1778583576.9671135,134380,523
1778583576.9828491,134400,522
1778583577.0041819,134420,522
1778583577.0246801,134440,524
1778583577.0447297,134460,524
1778583577.066553,134480,521
1778583577.087957,134500,522
1778583577.1078975,134520,524
1778583577.12693,134540,519
1778583577.1474314,134560,521
1778583577.1639304,134580,523
1778583577.1833565,134600,524
1778583577.2048054,134620,521
1778583577.2253077,134640,520
1778583577.2463953,134660,524
1778583577.2662964,134680,523
1778583577.2857673,134700,522
1778583577.307224,134720,522
1778583577.327682,134740,524
1778583577.3440573,134760,523
1778583577.3645592,134780,521
1778583577.3850577,134800,523
1778583577.4065554,134820,524
1778583577.4270515,134840,519
1778583577.44895,134860,522
1778583577.4669325,134880,523
1778583577.4874327,134900,524
1778583577.5038092,134920,521
1778583577.524309,134940,521
1778583577.5444832,134960,524
1778583577.5653098,134980,523
1778583577.586467,135000,522
1778583577.6071842,135020,522
1778583577.6266835,135040,523
1778583577.647494,135060,522
1778583577.6675594,135080,522
1778583577.6840591,135100,522
1778583577.7045603,135120,523
1778583577.7249634,135140,521
1778583577.7464328,135160,521
1778583577.7664287,135180,524
1778583577.7884321,135200,523
1778583577.8069365,135220,521
1778583577.8273125,135240,520
1778583577.8438106,135260,523
1778583577.8635938,135280,522
1778583577.8846717,135300,521
1778583577.9051876,135320,523
1778583577.926099,135340,523
1778583577.9471867,135360,522
1778583577.9686835,135380,521
1778583577.9869769,135400,523
1778583578.0075626,135420,524
1778583578.0240653,135440,521
1778583578.0444374,135460,521
1778583578.0646327,135480,524
1778583578.086436,135500,520
1778583578.105938,135520,521
1778583578.1274047,135540,522
1778583578.1468136,135560,523
1778583578.1673124,135580,522
1778583578.1838126,135600,521
1778583578.2041616,135620,523
1778583578.2246916,135640,523
1778583578.2450175,135660,521
1778583578.2654788,135680,522
1778583578.2861907,135700,524
1778583578.3075628,135720,523
1778583578.3278172,135740,521
1778583578.3475666,135760,521
1778583578.363942,135780,523
1778583578.3844404,135800,523
1778583578.4047549,135820,521
1778583578.4254396,135840,523
1778583578.4458172,135860,523
1778583578.4667327,135880,521
1778583578.4870358,135900,522
1778583578.5071933,135920,523
1778583578.5236914,135940,523
1778583578.5433798,135960,521
1778583578.5646927,135980,523
1778583578.5850687,136000,523
1778583578.6053405,136020,523
1778583578.626068,136040,521
1778583578.6475701,136060,522
1778583578.666793,136080,523
1778583578.6874418,136100,522
1778583578.7039423,136120,521
1778583578.7243176,136140,523
1778583578.7444515,136160,522
1778583578.764537,136180,521
1778583578.7858202,136200,523
1778583578.8063202,136220,524
1778583578.8268194,136240,521
1778583578.8471937,136260,521
1778583578.8635705,136280,524
1778583578.8839276,136300,524
1778583578.904571,136320,521
1778583578.925071,136340,522
1778583578.9450204,136360,523
1778583578.9660692,136380,522
1778583578.987442,136400,521
1778583579.006676,136420,523
1778583579.0274463,136440,524
1778583579.0438197,136460,521
1778583579.0643203,136480,521
1778583579.0844567,136500,523
1778583579.10532,136520,524
1778583579.1258225,136540,521
1778583579.1462061,136560,521
1778583579.1666992,136580,523
1778583579.187196,136600,522
1778583579.2035723,136620,521
1778583579.2230914,136640,523
1778583579.2438915,136660,523
1778583579.264881,136680,521
1778583579.285387,136700,521
1778583579.3048835,136720,523
1778583579.3264034,136740,523
1778583579.3459058,136760,520
1778583579.3662827,136780,521
1778583579.382784,136800,523
1778583579.403286,136820,522
1778583579.4237843,136840,521
1778583579.4449692,136860,522
1778583579.4656975,136880,523
1778583579.4862003,136900,521
1778583579.506576,136920,522
1778583579.5268123,136940,523
1778583579.5435765,136960,523
1778583579.5639498,136980,521
1778583579.5844495,137000,521
1778583579.6049502,137020,523
1778583579.6254492,137040,523
1778583579.6459498,137060,521
1778583579.6674476,137080,521
1778583579.686825,137100,523
1778583579.707326,137120,521
1778583579.7238264,137140,521
1778583579.7442005,137160,523
1778583579.764654,137180,523
1778583579.7852027,137200,518
1778583579.805701,137220,522
1778583579.8260765,137240,523
1778583579.8465776,137260,522
1778583579.8670766,137280,521
1778583579.8875787,137300,521
1778583579.9039516,137320,524
1778583579.9242465,137340,523
1778583579.9442394,137360,520
1778583579.9642222,137380,523
1778583579.9847634,137400,524
1778583580.0052626,137420,524
1778583580.0267901,137440,521
1778583580.0473099,137460,523
1778583580.0637043,137480,523
1778583580.0842037,137500,522
1778583580.104705,137520,522
1778583580.1250784,137540,523
1778583580.145579,137560,522
1778583580.1660824,137580,521
1778583580.1872196,137600,522
1778583580.207079,137620,523
1778583580.2274542,137640,523
1778583580.2434134,137660,520
1778583580.263399,137680,521
1778583580.2833877,137700,524
1778583580.3043761,137720,523
1778583580.324366,137740,520
1778583580.3452268,137760,522
1778583580.3657827,137780,523
1778583580.3868105,137800,519
1778583580.4028008,137820,521
1778583580.4230478,137840,523
1778583580.4435477,137860,523
1778583580.4647357,137880,519
1778583580.484828,137900,522
1778583580.506082,137920,523
1778583580.5271766,137940,523
1778583580.5471935,137960,520
1778583580.5674589,137980,521
1778583580.583808,138000,523
1778583580.6040504,138020,523
1778583580.6248343,138040,519
1778583580.645335,138060,522
1778583580.6656694,138080,523
1778583580.6862109,138100,522
1778583580.7056677,138120,521
1778583580.7261126,138140,521
1778583580.742544,138160,523
1778583580.7640834,138180,519
1778583580.7845852,138200,519
1778583580.8040683,138220,522
1778583580.825459,138240,522
1778583580.8459597,138260,519
1778583580.8663173,138280,521
1778583580.8859177,138300,522
1778583580.9083335,138320,523
1778583580.9238365,138340,520
1778583580.9436874,138360,521
1778583580.9648361,138380,523
1778583580.9852104,138400,522
1778583581.0056224,138420,521
1778583581.0260923,138440,519
1778583581.0455441,138460,523
1778583581.0667467,138480,522
1778583581.0835836,138500,521
1778583581.103963,138520,524
1778583581.124462,138540,523
1778583581.144321,138560,519
1778583581.1654623,138580,520
1778583581.1859624,138600,523
1778583581.2060952,138620,523
1778583581.225795,138640,520
1778583581.2473385,138660,521
1778583581.263838,138680,521
1778583581.284212,138700,523
1778583581.3036702,138720,521
1778583581.3252146,138740,522
1778583581.3449068,138760,523
1778583581.3660884,138780,522
1778583581.3855484,138800,521
1778583581.4059942,138820,522
1778583581.423333,138840,523
1778583581.4439652,138860,521
1778583581.4641807,138880,522
1778583581.4843316,138900,523
1778583581.5054672,138920,523
1778583581.5254822,138940,521
1778583581.545561,138960,521
1778583581.5657997,138980,522
1778583581.5883398,139000,523
1778583581.6029093,139020,521
1778583581.6234674,139040,522
1778583581.6447175,139060,523
1778583581.6650908,139080,523
1778583581.6850047,139100,521
1778583581.7060905,139120,523
1778583581.7255504,139140,523
1778583581.7460523,139160,522
1778583581.7634368,139180,521
1778583581.7839684,139200,524
1778583581.8043418,139220,523
1778583581.8244915,139240,521
1778583581.8453445,139260,521
1778583581.8657398,139280,523
1778583581.8853412,139300,523
1778583581.9058022,139320,518
1778583581.927219,139340,521
1778583581.9435952,139360,523
1778583581.96397,139380,523
1778583581.9845943,139400,521
1778583582.005093,139420,522
1778583582.0252364,139440,523
1778583582.0460954,139460,522
1778583582.0652869,139480,521
1778583582.0859277,139500,523
1778583582.1033473,139520,523
1778583582.1238441,139540,521
1778583582.1443465,139560,521
1778583582.164368,139580,523
1778583582.1853447,139600,521
1778583582.2058468,139620,518
1778583582.2262201,139640,520
1778583582.2456486,139660,523
1778583582.2672193,139680,523
1778583582.283558,139700,520
1778583582.3040953,139720,520
1778583582.3235483,139740,523
1778583582.3450944,139760,522
1778583582.365473,139780,521
1778583582.3859725,139800,520
1778583582.40543,139820,523
1778583582.4259303,139840,521
1778583582.446984,139860,522
1778583582.4629865,139880,521
1778583582.4833045,139900,523
1778583582.5039105,139920,518
1778583582.5241585,139940,521
1778583582.5447917,139960,523
1778583582.565181,139980,523
1778583582.58556,140000,520
1778583582.6060565,140020,522
1778583582.622558,140040,523
1778583582.643903,140060,522
1778583582.6638596,140080,521
